0.0,0.34718221178216685,0.365254278388189,0.3836969788475262,0.4082327543745576,0.5664097467555107
1.0,0.3470997393690723,0.3652644023214772,0.3841689792827572,0.40809139931548605,0.5671274636550047
2.0,0.3467189968539084,0.36499309615021786,0.3843880823468943,0.4074441352144399,0.5660432189917378
3.0,0.34653731021092926,0.36410032613776977,0.3842546440967443,0.40829431816305495,0.5661972223639958
4.0,0.34698935686811483,0.3650991700859916,0.3838648369027772,0.4080561596422205,0.566609972782507
5.0,0.346746901990687,0.3641707360283608,0.3842454951709699,0.4076385733633605,0.5660743323290668
6.0,0.3469192926976716,0.36548876370747596,0.3844456302069756,0.40794719907492305,0.566841235441617
7.0,0.3466154399728972,0.3637680136075711,0.384515612888925,0.40793871837627455,0.5661329332735485
8.0,0.3467958904951412,0.3653836371206753,0.3839982609370604,0.40822058511322,0.5668516006507103
9.0,0.3471939964632458,0.36460819846471954,0.3842036355354406,0.4082186341068181,0.5666208564130553
10.0,0.346821315688763,0.36423552012351257,0.38404600797232774,0.4078310625318462,0.5665944153088404
11.0,0.34690317114173097,0.364118159617821,0.3842409217235018,0.4080992276527,0.566422265575649
12.0,0.3467444239729519,0.3645913065038015,0.3844188190819871,0.4079739580495403,0.5658529180675996
13.0,0.34707493416123963,0.3649865259207255,0.38434229507042206,0.40829562085995685,0.5669579028090799
14.0,0.3472411211594889,0.36357368464147544,0.384042738322939,0.4080424701819321,0.5667561998329383
15.0,0.3472466971807483,0.36404307128076335,0.38429584980239584,0.4083921906119334,0.5666452351014815
16.0,0.3468467370315413,0.3649705754789404,0.3837222578502054,0.4082166749965474,0.5669210900557536
17.0,0.3464163918023991,0.3639116404566331,0.384553553006864,0.408223852998294,0.5661852986705284
18.0,0.3468982054791523,0.36455938521579223,0.3841277593612387,0.4077879965473337,0.5662734464179421
19.0,0.346728298566168,0.3650785266231406,0.3837771960832901,0.4078447580700362,0.5665057459199623
20.0,0.34689262175620633,0.3640956360316236,0.3845241119464978,0.40805550728078605,0.5657549251425523
21.0,0.34697199726601763,0.3647518486331411,0.3842101748342183,0.4082245053597285,0.5663076718940062
22.0,0.3467134169818058,0.3638722103349182,0.38456662348106685,0.407658144206395,0.5659472917024885
23.0,0.34713384628916444,0.3629447119665808,0.3844802925521732,0.40795307235380057,0.5659384753177424
24.0,0.3468578967757468,0.3644730190535764,0.38392893218498875,0.40799940419741976,0.5668111637772116
25.0,0.34664521084330835,0.36539207581383454,0.384296509824788,0.40817621845777313,0.5664710100724654
26.0,0.34729072387346743,0.36707997768119677,0.38427035262967746,0.40848419180790135,0.5680411090194318
27.0,0.3471127609960669,0.3646710995216049,0.38378307739051376,0.4082662666213719,0.5671596138352444
28.0,0.3471778710564618,0.36517241036382186,0.38435798938748833,0.4083758876539726,0.5677144342725184
29.0,0.34724856483980276,0.36417073602836086,0.3841388863233514,0.4078304061184772,0.5667888652146239
30.0,0.34701974772431515,0.36304234137935526,0.38428734262147063,0.40803397530151336,0.5656880278447843
31.0,0.3470073460831096,0.3642514734802173,0.3840087299076189,0.40804572793717014,0.5661547037546543
32.0,0.3470705942607154,0.36407123232207983,0.3841898969154931,0.40802093820265956,0.5670854666871273
33.0,0.3470079622180556,0.36546154127037256,0.38375430041421577,0.40824211911845976,0.5668059779526559
34.0,0.34703958534414747,0.365051307100957,0.38385568188448854,0.40800918354103555,0.5671419794557477
35.0,0.34706687242055856,0.36385155229746763,0.3843481784084838,0.4080535501964825,0.5661484778671793
36.0,0.3463556197171068,0.36365065893171933,0.38410421991647736,0.40830214852623603,0.5662537447926433
37.0,0.34700982410084485,0.3646053943117596,0.38423372646400833,0.4077540697008058,0.5662838164570488
38.0,0.3467140369675949,0.36384873648482785,0.38398257068167024,0.40795567774760416,0.5659644044405203
39.0,0.34698873880774744,0.36424772197828437,0.3840152712372347,0.40812272279417766,0.5659856645501935
40.0,0.3469558795609205,0.3638834706705569,0.38432462880953183,0.4081866602926592,0.5661220335429552
41.0,0.34694098834944975,0.3641669932711876,0.384510383480741,0.4080072284826992,0.5665197481292638
42.0,0.3468293678023356,0.36467578379791127,0.3838380217161127,0.40807638892459136,0.5672171698867929
43.0,0.34682131376334135,0.36425992674797614,0.3840774108223272,0.40842025025748513,0.5659960281492821
44.0,0.3465453719516106,0.36321883395047977,0.38426118948803634,0.4077207911637781,0.5658264737433756
45.0,0.3466706264098215,0.36379240857235506,0.38380989460801634,0.4084287329821008,0.5661935966338191
46.0,0.3471059353761208,0.3653648504618114,0.3842984736452594,0.40825582681245276,0.5677771809786366
47.0,0.3468591444490119,0.3651461177861721,0.38428603882339135,0.4080228892090613,0.5661609248121156
48.0,0.34689696743299575,0.36422330952398085,0.3841807378355283,0.4078604228483325,0.565898556865699
49.0,0.3472547589214294,0.36312682450330497,0.38443320147762183,0.4081918771581681,0.5661484810871885
50.0,0.3469453321008174,0.36577227756334696,0.3844646043276213,0.408045725911203,0.5664808552500988
51.0,0.34700052816485044,0.3649771398785932,0.38422260153273385,0.40834652328555165,0.566984350353313
52.0,0.34677294524467617,0.36398580184915735,0.38410095229792673,0.4081520750067954,0.5667266465899881
53.0,0.34704144722693686,0.3642035930056634,0.38398387854142574,0.4081573020021399,0.5666462735543966
54.0,0.3472330555679645,0.3654249357060571,0.38398256255831764,0.4082258080566302,0.5674992475085306
55.0,0.34698688270122324,0.36590464116185056,0.3841016021661283,0.40843525659644564,0.5666545618576599
56.0,0.347058806829034,0.36511700939588265,0.3839433186422995,0.40812010929650516,0.5665285645140096
57.0,0.3469868788503798,0.36466264625384615,0.38347829326568483,0.40824016000818913,0.5668749376662127
58.0,0.3465100269853617,0.36428433045751984,0.38346325084765803,0.40829040196848077,0.5658332212723145
59.0,0.3468200699409196,0.3649527332541294,0.38415131302186695,0.40818143734924905,0.5665539687753148
60.0,0.34684735509190895,0.3639632753480399,0.38410617967527255,0.4080555113327204,0.5663476000060771
61.0,0.34738745705995416,0.3655394599946695,0.3840008827490858,0.40824734003590296,0.5674546568233731
62.0,0.34680457029618983,0.36534419825420056,0.38426184138707603,0.4083745748272348,0.5672545010615743
63.0,0.34690006543652,0.36463730685500917,0.384126449470645,0.4083837119392521,0.5666078958766776
64.0,0.3473514921079162,0.36542305266779085,0.3843638767872264,0.4081305531573587,0.5673079113514868
65.0,0.3469589737136013,0.36477905066580496,0.3841499970387591,0.40813120957072757,0.5671087972626118
66.0,0.34690999291083385,0.36409468868265055,0.38433771553043955,0.40792110056560904,0.5663673000213713
67.0,0.34715182202620737,0.3657365989435649,0.3842160581722799,0.40845744701505426,0.566731305943066
68.0,0.34705013087882874,0.36439980792494514,0.3847105225784227,0.40842155498035415,0.5664699716195506
69.0,0.34710408312044005,0.3654915795201157,0.384333133959619,0.40791979584273996,0.567054353349798
70.0,0.34699990240279616,0.364001755205862,0.3843161358444734,0.4083713150460295,0.5652960223345003
71.0,0.34682689171002223,0.3648644898834873,0.3841310310414657,0.4081840467949869,0.5669464959270629
72.0,0.346998909052624,0.36487645208114766,0.38433364317020574,0.4077281663009406,0.5667974043985917
