0.0,0.16743606176051395,0.21342685606569076,0.22169140618751507,0.22912086551119343,0.5225164769324037
1.0,0.16587503329708048,0.2145619275014838,0.22072746729798398,0.22544187210110223,0.5214528843978258
2.0,0.1691726339249012,0.2158864853632682,0.22533770643885276,0.22644214568642873,0.5229767646803284
3.0,0.16802473797837542,0.21432435155105758,0.22205715067065226,0.22149032474055952,0.5210565765968013
4.0,0.16317237316033278,0.21343062641554916,0.22286612770209202,0.22131752481112266,0.522209623816722
5.0,0.16181885994018552,0.21488811838274094,0.22678886084055314,0.22801951171170942,0.5248454752210772
6.0,0.1639303210193943,0.2134626860985056,0.22518338887042302,0.22707336300439218,0.5252194169284454
7.0,0.16366513669783223,0.21439129282478384,0.22527991610286938,0.22604895877803186,0.522884191660917
8.0,0.16501928646780548,0.21345420573861473,0.22316817314215862,0.22450028104380743,0.5203695257270492
9.0,0.16162513660979672,0.21247469050737885,0.2179426822299919,0.2234621917190458,0.5210414919989065
10.0,0.1660361465886753,0.21147821748365145,0.22005638252638368,0.21766788380102034,0.5255756837697437
11.0,0.16638095414428675,0.21331467644824562,0.22248856376588913,0.21967495462710304,0.525095633115381
12.0,0.1645353003100173,0.2130167661182159,0.21798470581928597,0.22188547967908606,0.5217966714433281
13.0,0.1663727996879527,0.21579315749511457,0.22001895663704873,0.2203420257285391,0.5212614871569421
14.0,0.16440301863760706,0.21350888459343076,0.2156103087990901,0.22229367787902718,0.523573839258366
15.0,0.164915844201122,0.21343441140185868,0.2179413671450812,0.2230376884299752,0.5242156314897924
16.0,0.16451085251409953,0.2164247876969568,0.21410924233752263,0.22235823007716773,0.5205614445743046
17.0,0.16203577353992474,0.21234082552366798,0.2140278294065385,0.22101039670172737,0.5180738278872773
18.0,0.16485942096960052,0.2133174954287685,0.2195711386221351,0.22327243069043617,0.5246837191100896
19.0,0.16461178556755426,0.21345702764642793,0.2132484040661001,0.22236605360434972,0.5237449471417984
20.0,0.16426509950863358,0.21379924836916325,0.21588282089817723,0.22030029215134583,0.5212484825250134
21.0,0.16435475375569084,0.21432813068278664,0.21477047518619485,0.21803956208383396,0.5290010356718401
22.0,0.16429895150091087,0.21423762472244612,0.21649086314971655,0.219959258041384,0.5215647100214661
23.0,0.16473278064702468,0.21332787560003988,0.2185901219787866,0.2214733697155539,0.5215496254235712
24.0,0.16358614028043106,0.2143903473100289,0.2184115191756723,0.21988100859650792,0.5210180891520281
25.0,0.1655308486648461,0.2133561590785576,0.21680801269678873,0.2181967109094621,0.5201807365180253
26.0,0.16362438388251735,0.21428946996028791,0.2144349409559601,0.21868381253960018,0.5202545866139816
27.0,0.16679786118753304,0.21405283952461646,0.21327532762617138,0.21816150098769865,0.5235540763519281
28.0,0.16751630986457608,0.21459963685464728,0.21801951377214757,0.22009619406373646,0.5210898608968988
29.0,0.16728685798523615,0.2148259017554986,0.21382295548857988,0.21974212276652694,0.5272488290632749
30.0,0.16397483473459878,0.21564419647551916,0.21385053964944356,0.21965018012436024,0.5232586549746573
31.0,0.16785046348380273,0.21297811417758794,0.21894929103737026,0.2180350003843668,0.5259381921238205
32.0,0.16463937133998457,0.21206459763261365,0.2152885595131673,0.22118906832599528,0.5204657483761833
33.0,0.1627097046084923,0.21081262778747215,0.21614415987275165,0.216865836608472,0.5211169085288591
34.0,0.16190160363102746,0.21472596406593183,0.21841809052244324,0.21936130691172268,0.5164875389365117
35.0,0.1636312808122838,0.21392369333280895,0.2164724743887713,0.21808520539989573,0.5215662683810601
36.0,0.16504060407375312,0.2117063470684001,0.2139411561359114,0.21904440141807227,0.5258081716426188
37.0,0.16417920810810152,0.21091349928263275,0.2155722263867453,0.2139595521639969,0.5214804520212776
